==PROF== Connected to process 2391175 (/home/one/dsfb-gpu/target/release/deps/s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a)
==PROF== Disconnected from process 2391175
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Launch Statistics","# SMs","SM","80",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Launch Statistics","Stack Size","","1,024",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Launch Statistics","Threads","thread","131,072",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Launch Statistics","# TPCs","","40",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Launch Statistics","Enabled TPC IDs","","all",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Launch Statistics","Waves Per SM","","2.13",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","LaunchStats","","","","LaunchConfiguration","OPT","A wave of thread blocks is defined as the maximum number of blocks that can be executed in parallel on the target GPU. The number of blocks in a wave depends on the number of multiprocessors and the theoretical occupancy of the kernel. This kernel launch results in 2 full waves and a partial wave of 256 thread blocks. Under the assumption of a uniform execution duration of all thread blocks, this partial wave may account for up to 33.3% of the total runtime of this kernel. Try launching a grid with no partial wave. The overall impact of this tail effect also lessens with the number of full waves executed for a grid. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","33.33"
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Occupancy","Block Limit Registers","block","48",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","28",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Occupancy","Block Limit Warps","block","48",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","24",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","50",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Occupancy","Achieved Occupancy","%","40.11",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","19.25",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Occupancy","","","","TheoreticalOccupancy","OPT","The 6.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (50.0%) is limited by the number of blocks that can fit on the SM.","local","50"
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","1,097,652",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","13,074,432",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","335,782.05",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","29,649,376",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","267,506.16",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","9,767,232",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","335,782.05",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","29,649,376",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","309,704.86",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","118,597,504",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMs have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 8.65% above the average, while the minimum instance value is 11.79% below the average.","global","7.835"
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 14.80% above the average, while the minimum instance value is 26.91% below the average.","global","12.37"
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L1 Slices have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 8.65% above the average, while the minimum instance value is 11.79% below the average.","global","7.835"
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Source Counters","Branch Instructions Ratio","%","0.04",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Source Counters","Branch Instructions","inst","123,921",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Source Counters","Branch Efficiency","%","66.67",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","Source Counters","Avg. Divergent Branches","branches","67.74",
"42","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","candidate_pack_kernel_wide_blockcoop(const ConsensusCell *, const DetectorCellWide *, const long *, const CandidateBoundary *, const int *, int, int, int, CandidateInterval *)","1","13","(32, 1, 1)","(16, 256, 1)","0","8.9","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This workload has uncoalesced global accesses resulting in a total of 4988601 excessive sectors (81% of the total 6147245 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","71.12"
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","hz","11,238,095,238.10",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","hz","2,549,015,344.77",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","452,271",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","52.15",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","15.42",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ns","177,408",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","69.42",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","7.94",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","339,705.28",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","10.44",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.40 full waves across all SMs. Look at Launch Statistics for more details.","",""
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 64:1. The workload achieved 0% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.52",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.39",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Compute Workload Analysis","Issue Slots Busy","%","9.71",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.52",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Compute Workload Analysis","SM Busy","%","9.99",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","90.01"
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","byte/s","110,891,053,391.05",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","52.15",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","15.42",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","5.09",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","L2 Persisting Size","byte","12,582,912",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","29.14",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","10.44",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Launch Statistics","Block Size","","512",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Launch Statistics","Grid Size","","64",
"43","2391175","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_leaf_kernel(const unsigned char *, unsigned long, unsigned int, unsigned int, unsigned char *)","1","13","(32, 16, 1)","(64, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","50",
