# residual-projection v2
# upstream_doi=Saxena, Goebel, Simon, Eklund (PHM08); NASA PCoE Prognostics Data Repository
# upstream_url=https://www.nasa.gov/intelligent-systems-division/discovery-and-systems-health/pcoe/pcoe-data-set-repository/
# upstream_archive=data/CMAPSSData.zip
# upstream_archive_sha256=74bef434a34db25c7bf72e668ea4cd52afe5f2cf8e44367c55a82bfd91a5a34f
# upstream_inner_file=train_FD004.txt
# fixture_origin=train_FD004.txt unit 1 (run-to-failure, 321 cycles)
# license=Public Domain (NASA Open Data)
# num_windows=321
# num_signals=21
# healthy_window_end=30
# channels=sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21
# sensor_columns_kept=1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
# sensor_columns_dropped=(none)
# projection_law=z_residual = (value - baseline_mean) / baseline_sample_stddev; baseline computed over the first healthy_window_end cycles; sample stddev uses Bessel correction (n-1)
# baseline_stddev_drop_threshold=1e-06
# decimal_places=6
# notes=Per-engine z-score residual projection of NASA C-MAPSS FD004 unit 1 against its own first 30 healthy cycles. DSFB interprets the structural residual evidence; the audit does NOT claim a fault diagnosis or a remaining-useful-life prediction.
-1.017281	-0.655480	-0.408375	-0.528027	-0.778980	-0.712440	-0.607485	0.033894	-0.425109	-0.422837	-0.148046	-0.603731	0.493108	0.415245	-0.199211	-0.491596	-0.451405	0.033158	0.491596	-0.613402	-0.607524
-0.504340	-1.134116	-1.455254	-1.230990	-0.319782	-0.513215	-0.741918	-1.834149	-1.385095	-1.090474	-1.642127	-0.746108	-1.965324	-1.757382	1.739804	-0.491596	-1.354216	-1.834988	-1.966384	-0.671449	-0.673296
-0.504340	-1.128620	-1.377128	-1.236514	-0.319782	-0.511281	-0.736920	-1.834028	-1.403926	-1.090474	-1.633373	-0.741564	-1.965187	-1.780143	1.688210	-0.491596	-1.284769	-1.834988	-1.966384	-0.685169	-0.666696
-1.017281	-0.651292	-0.439716	-0.585559	-0.778980	-0.712440	-0.606057	0.034198	-0.423241	-0.422837	-0.153883	-0.605927	0.492971	0.370391	-0.197959	-0.491596	-0.416682	0.033158	0.491596	-0.600737	-0.614774
-1.191133	-0.811449	-0.559600	-0.553521	-1.238179	-1.153444	-1.002003	-0.032611	-0.487985	-0.422837	-0.063421	-0.998903	0.493518	0.620100	-0.153628	-0.491596	-0.520852	-0.033562	0.491596	-1.069337	-1.049845
-1.017281	-0.663592	-0.415867	-0.521738	-0.778980	-0.712440	-0.614838	0.034137	-0.415881	-0.422837	-0.174309	-0.604413	0.493039	0.398174	-0.256690	-0.491596	-0.451405	0.033158	0.491596	-0.627122	-0.614001
0.533681	0.630217	0.806817	1.011744	0.695135	0.736296	0.825519	0.616106	0.813203	1.580075	0.887889	0.827763	0.492766	1.143954	-1.074423	1.966384	0.798640	0.615437	0.491596	0.845168	0.853790
-1.017281	-0.656788	-0.377673	-0.533041	-0.778980	-0.712440	-0.606057	0.033894	-0.407802	-0.422837	-0.089684	-0.603049	0.493176	0.348410	-0.241413	-0.491596	-0.451405	0.033158	0.491596	-0.600737	-0.629290
-1.191133	-0.823225	-0.506694	-0.582670	-1.238179	-1.153444	-1.005145	-0.032611	-0.507736	-0.422837	-0.113029	-1.002992	0.493586	0.599570	-0.198209	-0.491596	-0.520852	-0.033562	0.491596	-1.050339	-1.093991
-1.191133	-0.815897	-0.579611	-0.477293	-1.238179	-1.151510	-1.005073	-0.032307	-0.506874	-0.422837	-0.121783	-1.005264	0.493654	0.595107	-0.155632	-0.491596	-0.520852	-0.033562	0.491596	-1.064060	-1.077772
0.533681	0.635190	0.782237	0.976562	0.695135	0.736296	0.833301	0.616470	0.836404	1.580075	0.893725	0.833367	0.492698	1.197734	-1.019448	1.966384	0.798640	0.615437	0.491596	0.862055	0.850314
-1.191133	-0.820608	-0.506145	-0.574851	-1.238179	-1.151510	-1.005716	-0.032125	-0.507046	-0.422837	-0.095520	-1.006249	0.493791	0.655135	-0.217995	-0.491596	-0.520852	-0.033562	0.491596	-1.052450	-1.073963
-1.191133	-0.814327	-0.543061	-0.590658	-1.238179	-1.153444	-1.005644	-0.032307	-0.523549	-0.422837	-0.115947	-1.000190	0.493518	0.616976	-0.207226	-0.491596	-0.520852	-0.033562	0.491596	-1.068281	-1.075420
1.693476	1.623865	1.585785	1.796034	1.894317	1.920042	1.974093	1.036456	1.623316	1.913894	1.483187	1.976320	0.493039	1.211681	-1.378349	1.966384	1.562557	1.033950	0.491596	1.940679	1.947524
-0.504340	-1.138826	-1.398967	-1.229630	-0.319782	-0.513215	-0.743417	-1.833785	-1.390471	-1.090474	-1.680063	-0.742927	-1.965119	-1.782821	1.750323	-0.491596	-1.423663	-1.834988	-1.966384	-0.665116	-0.674718
0.617474	0.700089	0.701919	0.509761	0.352930	0.376529	0.396232	0.647202	0.672588	0.077891	0.572731	0.398814	0.492834	0.407100	-0.374028	-0.491596	0.625023	0.645764	0.491596	0.420896	0.390230
1.693476	1.606332	1.638600	1.852632	1.894317	1.920042	1.982160	1.036456	1.633033	1.913894	1.454006	1.981167	0.492903	1.262449	-1.358062	1.966384	1.632004	1.033950	0.491596	1.948067	1.932744
-1.017281	-0.643442	-0.404811	-0.553691	-0.778980	-0.712440	-0.606128	0.034441	-0.406853	-0.422837	-0.139292	-0.600702	0.493244	0.426179	-0.206975	-0.491596	-0.347235	0.033158	0.491596	-0.596515	-0.612035
-1.191133	-0.796794	-0.505780	-0.563974	-1.238179	-1.153444	-1.009143	-0.032247	-0.496725	-0.422837	-0.180146	-1.003977	0.493791	0.673992	-0.200714	-0.491596	-0.451405	-0.033562	0.491596	-1.085168	-1.080546
0.617474	0.699566	0.649104	0.498884	0.352930	0.378464	0.400944	0.647263	0.670317	0.077891	0.613585	0.397527	0.493381	0.327099	-0.371649	-0.491596	0.590299	0.645764	0.491596	0.421951	0.421035
1.693476	1.621510	1.645179	1.857815	1.894317	1.920042	1.976806	1.036517	1.635391	1.913894	1.459842	1.979728	0.493176	1.183229	-1.339153	1.966384	1.597281	1.033950	0.491596	1.941735	1.931726
-1.191133	-0.800457	-0.577966	-0.513495	-1.238179	-1.151510	-1.004645	-0.032550	-0.488848	-0.339382	-0.019649	-1.000342	0.493928	0.625456	-0.192950	-0.491596	-0.555576	-0.033562	0.491596	-1.047173	-1.058850
0.617474	0.697211	0.716173	0.517325	0.352930	0.378464	0.406156	0.647020	0.646426	0.077891	0.628176	0.399875	0.493108	0.368606	-0.383420	-0.491596	0.659746	0.645764	0.491596	0.410342	0.411925
-0.504340	-1.151911	-1.321116	-1.184930	-0.319782	-0.513215	-0.742846	-1.833663	-1.396537	-1.090474	-1.659636	-0.743079	-1.964641	-1.748344	1.749947	-0.491596	-1.388940	-1.834988	-1.966384	-0.682003	-0.672401
-1.017281	-0.641872	-0.382790	-0.496074	-0.778980	-0.712440	-0.603772	0.034198	-0.425253	-0.339382	-0.159719	-0.605473	0.493176	0.491117	-0.279983	-0.491596	-0.416682	0.033158	0.491596	-0.597570	-0.605471
-0.504340	-1.145630	-1.410389	-1.245691	-0.319782	-0.513215	-0.740490	-1.833785	-1.395244	-1.090474	-1.674227	-0.743003	-1.964709	-1.751580	1.726530	-0.491596	-1.319493	-1.834988	-1.966384	-0.670393	-0.674437
-1.191133	-0.817729	-0.550919	-0.566693	-1.238179	-1.153444	-0.995649	-0.032247	-0.499456	-0.422837	-0.127619	-1.002311	0.493859	0.660045	-0.191697	-0.491596	-0.520852	-0.033562	0.491596	-1.058783	-1.072471
-1.017281	-0.662284	-0.453331	-0.535845	-0.778980	-0.712440	-0.600131	0.034563	-0.409326	-0.339382	-0.148046	-0.593431	0.494337	0.473600	-0.243291	-0.491596	-0.381958	0.033158	0.491596	-0.602847	-0.604014
1.693476	1.628576	1.610091	1.835211	1.894317	1.920042	1.981946	1.036942	1.635563	1.913894	1.480269	1.984802	0.493244	1.295475	-1.409530	1.966384	1.632004	1.033950	0.491596	1.954399	1.952544
-1.191133	-0.811710	-0.566087	-0.590233	-1.238179	-1.153444	-1.002860	-0.032004	-0.512078	-0.422837	-0.092602	-1.002386	0.493791	0.655247	-0.222002	-0.491596	-0.555576	-0.033562	0.491596	-1.039785	-1.057797
0.617474	0.697996	0.671125	0.528287	0.352930	0.378464	0.403800	0.647749	0.668218	0.077891	0.598994	0.402601	0.493518	0.436110	-0.396193	-0.491596	0.694470	0.645764	0.491596	0.404009	0.415453
0.533681	0.640162	0.846930	1.052705	0.695135	0.736296	0.834229	0.616834	0.825594	1.580075	0.937497	0.835942	0.493449	1.255531	-1.071292	1.966384	0.833364	0.615437	0.491596	0.844113	0.850420
-1.017281	-0.640563	-0.490429	-0.529981	-0.778980	-0.712440	-0.601845	0.034380	-0.418238	-0.339382	-0.133456	-0.604261	0.493791	0.455078	-0.263453	-0.491596	-0.416682	0.033158	0.491596	-0.613402	-0.623147
-1.017281	-0.660452	-0.388089	-0.462166	-0.778980	-0.712440	-0.599774	0.034806	-0.411367	-0.339382	-0.153883	-0.598354	0.493996	0.410112	-0.229641	-0.491596	-0.381958	0.033158	0.491596	-0.633454	-0.622953
-0.504340	-1.143537	-1.337563	-1.250875	-0.319782	-0.513215	-0.739419	-1.833481	-1.386446	-1.090474	-1.642127	-0.739065	-1.964299	-1.688092	1.709624	-0.491596	-1.319493	-1.834988	-1.966384	-0.659839	-0.661272
-0.504340	-1.126527	-1.388002	-1.204646	-0.319782	-0.513215	-0.739491	-1.833602	-1.409245	-1.090474	-1.680063	-0.737096	-1.964777	-1.776015	1.705742	-0.491596	-1.319493	-1.834988	-1.966384	-0.659839	-0.694693
-1.017281	-0.638470	-0.385257	-0.475169	-0.778980	-0.712440	-0.596204	0.035231	-0.397222	-0.339382	-0.121783	-0.597370	0.494201	0.547798	-0.269714	-0.491596	-0.381958	0.033158	0.491596	-0.607069	-0.624077
-1.017281	-0.646320	-0.423725	-0.483837	-0.778980	-0.712440	-0.599203	0.034563	-0.391386	-0.339382	-0.107193	-0.599869	0.494064	0.490559	-0.238783	-0.491596	-0.347235	0.033158	0.491596	-0.598626	-0.623024
-1.191133	-0.820869	-0.522319	-0.490295	-1.238179	-1.153444	-1.003431	-0.032125	-0.467113	-0.339382	-0.057584	-0.998751	0.494201	0.714048	-0.234400	-0.491596	-0.486129	-0.033562	0.491596	-1.077780	-1.050881
0.617474	0.717885	0.676151	0.507977	0.352930	0.376529	0.406941	0.647870	0.683455	0.077891	0.593158	0.404267	0.493586	0.452288	-0.371148	-0.491596	0.694470	0.645764	0.491596	0.398732	0.394881
0.617474	0.708987	0.719280	0.494975	0.352930	0.378464	0.404442	0.647749	0.683858	0.077891	0.604831	0.411537	0.493859	0.431535	-0.380540	-0.491596	0.694470	0.645764	0.491596	0.418785	0.411118
-1.017281	-0.651292	-0.399146	-0.485111	-0.778980	-0.712440	-0.599703	0.035048	-0.363671	-0.339382	-0.086766	-0.597142	0.494474	0.558286	-0.282111	-0.491596	-0.416682	0.033158	0.491596	-0.617623	-0.609051
-0.504340	-1.133592	-1.341858	-1.212124	-0.319782	-0.513215	-0.736706	-1.833602	-1.377534	-1.090474	-1.633373	-0.737626	-1.964709	-1.715875	1.680697	-0.491596	-1.354216	-1.834988	-1.966384	-0.680947	-0.688040
-0.504340	-1.148247	-1.341218	-1.215863	-0.319782	-0.513215	-0.729424	-1.833056	-1.373796	-1.090474	-1.548747	-0.740352	-1.964846	-1.679278	1.676188	-0.491596	-1.319493	-1.834988	-1.966384	-0.679892	-0.671646
0.617474	0.712912	0.661165	0.575452	0.352930	0.378464	0.406299	0.647931	0.684634	0.077891	0.666111	0.408432	0.493928	0.451730	-0.403456	-0.491596	0.729193	0.645764	0.491596	0.411397	0.404746
1.693476	1.632501	1.715811	1.816345	1.894317	1.920042	1.996510	1.037307	1.654021	1.997348	1.497777	1.999646	0.493586	1.319241	-1.396381	1.966384	1.701451	1.033950	0.491596	1.969175	1.948735
0.617474	0.718408	0.738103	0.569503	0.352930	0.376529	0.409940	0.647567	0.696968	0.077891	0.642766	0.406236	0.494132	0.454408	-0.408090	-0.491596	0.659746	0.645764	0.491596	0.420896	0.396988
0.617474	0.703491	0.650475	0.519024	0.352930	0.376529	0.409154	0.647931	0.691074	0.077891	0.604831	0.409038	0.493654	0.459095	-0.402455	-0.491596	0.659746	0.645764	0.491596	0.412452	0.412469
1.693476	1.643754	1.680998	1.784137	1.894317	1.920042	1.993298	1.037124	1.682713	1.913894	1.480269	1.998964	0.493518	1.374137	-1.404271	1.966384	1.666728	1.033950	0.491596	1.957566	1.943698
-0.504340	-1.147462	-1.344873	-1.197167	-0.319782	-0.513215	-0.733279	-1.833602	-1.367874	-1.090474	-1.630455	-0.740201	-1.964504	-1.682625	1.672432	-0.491596	-1.388940	-1.834988	-1.966384	-0.664061	-0.669750
-0.504340	-1.139350	-1.326415	-1.198697	-0.319782	-0.513215	-0.734065	-1.833481	-1.384060	-1.090474	-1.601274	-0.736111	-1.964299	-1.741761	1.679319	-0.491596	-1.319493	-1.834988	-1.966384	-0.660895	-0.671856
-1.191133	-0.812757	-0.412669	-0.527092	-1.238179	-1.153444	-0.998791	-0.031518	-0.460040	-0.339382	-0.063421	-0.997464	0.494679	0.753323	-0.263828	-0.491596	-0.486129	-0.033562	0.491596	-1.054561	-1.075157
0.533681	0.635451	0.817416	1.028316	0.695135	0.736296	0.841583	0.617320	0.870415	1.580075	0.981269	0.845938	0.494064	1.228752	-1.117876	1.966384	0.868087	0.615437	0.491596	0.865221	0.836412
-1.191133	-0.817206	-0.494449	-0.495904	-1.238179	-1.153444	-0.998933	-0.031214	-0.472978	-0.339382	-0.025485	-0.994435	0.494337	0.759794	-0.255313	-0.491596	-0.486129	-0.033562	0.491596	-1.067226	-1.061641
1.693476	1.643231	1.662175	1.822378	1.894317	1.920042	2.005006	1.037246	1.667936	1.997348	1.559058	2.006840	0.494064	1.391766	-1.403269	1.966384	1.632004	1.033950	0.491596	1.954399	1.955616
0.533681	0.644349	0.882109	1.079049	0.695135	0.736296	0.847152	0.617806	0.869553	1.580075	0.931661	0.848665	0.494337	1.267135	-1.100219	1.966384	0.798640	0.615437	0.491596	0.857833	0.865041
-0.504340	-1.143798	-1.396591	-1.200312	-0.319782	-0.513215	-0.735493	-1.833177	-1.357754	-1.090474	-1.650882	-0.739746	-1.964162	-1.686642	1.658156	-0.491596	-1.354216	-1.834988	-1.966384	-0.660895	-0.655795
-0.504340	-1.143013	-1.356752	-1.203966	-0.319782	-0.513215	-0.732423	-1.833117	-1.379834	-1.090474	-1.589601	-0.734142	-1.964026	-1.707618	1.648639	-0.491596	-1.354216	-1.834988	-1.966384	-0.665116	-0.666152
0.617474	0.711604	0.727047	0.515540	0.352930	0.376529	0.414652	0.648538	0.715483	0.077891	0.654439	0.416914	0.494679	0.534967	-0.405585	1.966384	0.694470	0.645764	0.491596	0.429339	0.420333
-1.017281	-0.634806	-0.332899	-0.487406	-0.778980	-0.712440	-0.593706	0.035899	-0.353781	-0.339382	-0.057584	-0.590629	0.495226	0.637060	-0.342471	-0.491596	-0.347235	0.033158	0.491596	-0.611291	-0.592639
1.693476	1.633810	1.655413	1.884584	1.894317	1.920042	2.000651	1.037550	1.663336	1.997348	1.559058	2.010097	0.493928	1.403259	-1.413162	1.966384	1.701451	1.033950	0.491596	1.962843	1.950719
-1.017281	-0.632451	-0.389551	-0.426729	-0.778980	-0.712440	-0.597490	0.035899	-0.367380	-0.339382	-0.083848	-0.589948	0.495362	0.566989	-0.316549	-0.491596	-0.416682	0.033158	0.491596	-0.609180	-0.576613
-1.017281	-0.636899	-0.311792	-0.482392	-0.778980	-0.712440	-0.588137	0.036202	-0.350072	-0.339382	-0.051748	-0.589872	0.495294	0.639291	-0.325315	-0.491596	-0.312511	0.033158	0.491596	-0.598626	-0.610912
-1.017281	-0.647105	-0.409471	-0.458852	-0.778980	-0.712440	-0.592492	0.036081	-0.351337	-0.339382	-0.069257	-0.585631	0.495567	0.615525	-0.363634	-0.491596	-0.347235	0.033158	0.491596	-0.602847	-0.608893
-1.191133	-0.803859	-0.443645	-0.479588	-1.238179	-1.153444	-0.991937	-0.030910	-0.439226	-0.339382	0.003696	-0.991178	0.495021	0.851288	-0.250930	-0.491596	-0.451405	-0.033562	0.491596	-1.058783	-1.066064
1.693476	1.633548	1.620873	1.934978	1.894317	1.920042	2.010146	1.037853	1.706834	1.997348	1.576567	2.015322	0.494337	1.416202	-1.395379	1.966384	1.666728	1.033950	0.491596	1.976563	1.964954
-1.191133	-0.811187	-0.507150	-0.485366	-1.238179	-1.153444	-0.996577	-0.031275	-0.426374	-0.339382	-0.002140	-0.984059	0.495499	0.890563	-0.269589	-0.491596	-0.416682	-0.033562	0.491596	-1.045062	-1.062764
0.533681	0.631264	0.827102	0.965090	0.695135	0.736296	0.858432	0.618292	0.904743	1.663530	0.934579	0.861161	0.495157	1.342338	-1.114245	1.966384	0.868087	0.615437	0.491596	0.854667	0.845768
-0.504340	-1.134116	-1.329065	-1.126718	-0.319782	-0.513215	-0.727925	-1.832813	-1.353269	-1.090474	-1.548747	-0.728917	-1.963274	-1.581425	1.631482	-0.491596	-1.354216	-1.834988	-1.966384	-0.667227	-0.684073
1.693476	1.639567	1.744412	1.908974	1.894317	1.920042	2.009647	1.037914	1.719542	1.997348	1.632011	2.017973	0.494747	1.506691	-1.453109	1.966384	1.736175	1.033950	0.491596	1.959676	1.955370
-1.191133	-0.801766	-0.433685	-0.510096	-1.238179	-1.153444	-0.994650	-0.031032	-0.403949	-0.339382	-0.051748	-0.988527	0.495157	0.915333	-0.307407	-0.491596	-0.451405	-0.033562	0.491596	-1.050339	-1.049055
-0.504340	-1.129405	-1.310242	-1.132412	-0.319782	-0.513215	-0.728782	-1.832752	-1.365315	-1.090474	-1.604192	-0.727629	-1.963411	-1.566697	1.619461	-0.491596	-1.354216	-1.834988	-1.966384	-0.671449	-0.678281
-1.191133	-0.795224	-0.425462	-0.410668	-1.238179	-1.151510	-0.994721	-0.031093	-0.421889	-0.339382	-0.002140	-0.986861	0.495226	0.890116	-0.296763	-0.491596	-0.451405	-0.033562	0.491596	-1.055616	-1.064783
-1.017281	-0.640301	-0.413948	-0.439646	-0.778980	-0.710506	-0.581712	0.036628	-0.329919	-0.255928	0.018287	-0.583965	0.496182	0.695749	-0.332327	-0.491596	-0.347235	0.033158	0.491596	-0.600737	-0.608191
-0.504340	-1.142490	-1.345056	-1.158331	-0.319782	-0.513215	-0.728639	-1.832448	-1.343666	-1.090474	-1.510812	-0.727705	-1.963137	-1.541146	1.614452	-0.491596	-1.284769	-1.834988	-1.966384	-0.675670	-0.661974
0.617474	0.721287	0.716813	0.616498	0.352930	0.378464	0.432429	0.649632	0.754352	0.161346	0.727392	0.433576	0.496114	0.648887	-0.430881	-0.491596	0.763917	0.645764	0.491596	0.434616	0.425266
-1.191133	-0.802813	-0.486043	-0.445425	-1.238179	-1.151510	-0.988367	-0.030971	-0.392421	-0.255928	0.029959	-0.984286	0.495909	0.941776	-0.324188	-0.491596	-0.381958	-0.033562	0.491596	-1.067226	-1.047019
1.693476	1.645062	1.726502	1.932089	1.894317	1.920042	2.025567	1.038157	1.729547	1.997348	1.611584	2.027894	0.494884	1.511600	-1.433574	1.966384	1.770898	1.033950	0.491596	1.982895	1.965990
-1.191133	-0.804906	-0.459636	-0.531596	-1.238179	-1.153444	-0.988010	-0.030364	-0.391213	-0.255928	0.076649	-0.984892	0.496114	0.951149	-0.305278	-0.491596	-0.451405	-0.033562	0.491596	-1.025010	-1.055480
0.533681	0.649844	0.896455	1.092306	0.695135	0.736296	0.869712	0.618899	0.922568	1.663530	0.992941	0.872066	0.496319	1.432380	-1.185123	1.966384	0.902811	0.615437	0.491596	0.874720	0.881155
-0.504340	-1.121555	-1.255691	-1.142694	-0.319782	-0.513215	-0.722071	-1.832145	-1.339181	-1.090474	-1.496221	-0.725357	-1.962932	-1.548063	1.586025	-0.491596	-1.250046	-1.834988	-1.966384	-0.658784	-0.641753
-1.191133	-0.799934	-0.438437	-0.444745	-1.238179	-1.153444	-0.988581	-0.030546	-0.390063	-0.255928	-0.022567	-0.989966	0.496114	0.992098	-0.341719	-0.491596	-0.416682	-0.033562	0.491596	-1.065115	-1.056621
1.693476	1.641922	1.751813	2.004833	1.894317	1.920042	2.030065	1.038764	1.724487	1.997348	1.652438	2.033498	0.494952	1.585241	-1.476902	1.966384	1.770898	1.033950	0.491596	1.956510	1.968869
0.533681	0.655340	0.892161	1.156127	0.695135	0.736296	0.871568	0.619264	0.928461	1.663530	1.025041	0.871536	0.496456	1.450456	-1.167091	1.966384	0.902811	0.615437	0.491596	0.861000	0.861039
-1.191133	-0.792083	-0.399237	-0.405314	-1.238179	-1.153444	-0.987582	-0.030424	-0.387447	-0.255928	0.085404	-0.983756	0.496182	1.012516	-0.346353	-0.491596	-0.451405	-0.033562	0.491596	-1.045062	-1.052443
-1.191133	-0.793392	-0.458174	-0.451969	-1.238179	-1.153444	-0.988153	-0.029878	-0.377212	-0.255928	0.062059	-0.983075	0.495977	1.026686	-0.366013	-0.491596	-0.451405	-0.033562	0.491596	-1.060893	-1.048002
0.617474	0.711342	0.809010	0.629160	0.352930	0.378464	0.436998	0.650725	0.767692	0.161346	0.771164	0.442739	0.497071	0.673545	-0.554355	1.966384	0.763917	0.645764	0.491596	0.443059	0.435587
-1.191133	-0.793915	-0.453879	-0.378035	-1.238179	-1.151510	-0.985369	-0.030546	-0.371175	-0.255928	0.064977	-0.981030	0.496046	1.067077	-0.408215	-0.491596	-0.451405	-0.033562	0.491596	-1.055616	-1.038067
-1.191133	-0.793915	-0.385988	-0.377780	-1.238179	-1.153444	-0.984155	-0.030182	-0.370168	-0.255928	0.056223	-0.982772	0.496114	1.017314	-0.428001	-0.491596	-0.451405	-0.033562	0.491596	-1.047173	-1.053180
-1.017281	-0.626170	-0.310330	-0.352116	-0.778980	-0.712440	-0.577285	0.038025	-0.282251	-0.255928	0.024123	-0.576316	0.497549	0.873491	-0.401453	-0.491596	-0.312511	0.033158	0.491596	-0.582795	-0.590533
1.693476	1.647941	1.792201	2.009337	1.894317	1.920042	2.044344	1.039311	1.745876	1.997348	1.655356	2.048796	0.495636	1.597960	-1.467761	1.966384	1.805622	1.033950	0.491596	1.977618	2.002834
-1.017281	-0.628525	-0.280085	-0.399790	-0.778980	-0.712440	-0.574287	0.037964	-0.292256	-0.255928	0.009533	-0.572908	0.498027	0.894356	-0.359126	-0.491596	-0.277788	0.033158	0.491596	-0.589127	-0.566064
1.693476	1.656577	1.745965	2.012991	1.894317	1.921977	2.051840	1.039250	1.773333	1.997348	1.684538	2.054022	0.495636	1.656650	-1.484165	1.966384	1.736175	1.033950	0.491596	1.987117	1.978751
-1.191133	-0.800981	-0.368444	-0.413982	-1.238179	-1.151510	-0.979514	-0.029939	-0.357231	-0.172473	0.152521	-0.981636	0.496182	1.092294	-0.358124	-0.491596	-0.347235	-0.033562	0.491596	-1.045062	-1.033468
1.693476	1.655268	1.755011	1.963787	1.894317	1.920042	2.049199	1.039189	1.772240	2.080803	1.684538	2.052886	0.495909	1.679746	-1.451982	1.966384	1.770898	1.033950	0.491596	1.991339	1.966201
0.533681	0.663714	0.933553	1.179242	0.695135	0.736296	0.885275	0.620418	0.958045	1.663530	1.115503	0.890393	0.497754	1.622173	-1.214552	1.966384	1.006981	0.615437	0.491596	0.850446	0.875450
0.533681	0.656648	0.961423	1.117121	0.695135	0.736296	0.885490	0.620296	0.976186	1.663530	1.176783	0.890393	0.498232	1.598853	-1.228452	1.966384	0.972258	0.615437	0.491596	0.861000	0.870255
0.617474	0.707679	0.819975	0.684567	0.352930	0.378464	0.457630	0.651818	0.813951	0.161346	0.817854	0.458189	0.498642	0.827856	-0.542959	1.966384	0.798640	0.645764	0.491596	0.442004	0.450542
-1.191133	-0.797840	-0.352088	-0.328491	-1.238179	-1.151510	-0.975302	-0.029574	-0.326469	-0.172473	0.102913	-0.971185	0.496866	1.161025	-0.379788	-0.491596	-0.347235	-0.033562	0.491596	-1.045062	-1.052443
